Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
318015,2634,1268,100,30,9999,0,69,0,4334,299,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6642,940,0,35,35,37,19,15,14,30,35,9,53,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
319015,2634,1268,100,30,9999,0,73,0,4334,316,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6701,936,0,36,35,39,11,19,19,36,35,9,58,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
320035,2633,1269,100,30,9999,0,146,0,4334,632,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,7123,954,0,42,41,31,33,43,14,26,42,13,59,0,0,11820,1387,0,1185,65,1251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
321015,2633,1269,100,30,9999,0,121,0,4334,524,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7326,933,0,40,38,40,33,19,14,40,35,13,62,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
322015,2633,1269,100,30,9999,0,122,0,4334,528,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7753,941,0,45,36,41,15,27,29,45,38,9,64,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
323015,2633,1269,100,30,9999,0,102,0,4334,442,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8023,943,0,45,35,43,46,38,10,38,45,9,67,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
324016,2633,1269,100,30,9999,0,104,0,4334,450,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7304,934,0,44,11,40,30,27,14,42,44,5,61,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
325016,2633,1269,100,30,9999,0,35,0,4333,151,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7559,955,0,36,45,25,33,14,5,36,36,0,62,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
326016,2633,1269,100,30,9999,0,134,0,4335,580,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6470,959,0,42,36,21,36,30,14,42,23,13,55,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
327016,2633,1269,100,30,9999,0,129,0,4335,559,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7702,954,0,45,33,31,37,16,10,42,45,13,64,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
328016,2633,1269,100,30,9999,0,49,0,4335,212,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7302,944,0,47,25,42,27,21,10,47,38,0,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
329016,2633,1269,100,30,9999,0,44,0,4335,190,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7394,949,0,40,26,43,21,17,14,40,31,0,61,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
330016,2633,1269,100,30,9999,0,136,0,4335,589,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7639,953,0,47,43,6,26,16,14,40,47,9,63,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
331016,2633,1269,100,30,9999,0,115,0,4335,498,4,3,1478,490,1804,0,0,72,72,34,0,0,1,0,3,1440,1584,7023,946,0,42,47,21,28,18,10,33,42,13,59,0,0,11820,1387,0,1185,65,1251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
332016,2633,1269,100,30,9999,0,21,0,4335,91,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5586,924,0,33,39,33,16,22,19,33,33,0,49,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
333016,2633,1269,100,30,9999,0,43,0,4336,186,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6882,951,0,47,33,42,28,21,18,47,29,0,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
334017,2633,1269,100,30,9999,0,47,0,4336,203,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6146,937,0,38,42,17,41,31,22,33,38,13,52,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
335017,2633,1269,100,30,9999,0,91,0,4336,394,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6404,931,0,28,50,12,34,11,10,28,27,13,54,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
336017,2633,1269,100,30,9999,0,44,0,4338,190,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5780,943,0,38,35,22,31,11,10,30,38,0,49,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
337016,2633,1269,100,30,9999,0,62,0,4338,268,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5881,962,0,38,31,43,16,28,18,38,21,9,50,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
338017,2633,1269,100,30,9999,0,172,0,4338,746,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5799,961,0,38,36,42,25,34,9,38,36,9,50,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
339016,2633,1269,100,30,9999,0,163,0,4330,705,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4978,953,0,30,47,44,27,16,21,30,17,13,44,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
340032,2631,1269,100,30,9999,0,129,0,4330,558,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5036,940,0,34,35,46,21,33,21,34,26,5,44,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
341017,2631,1269,100,30,9999,0,55,0,4330,238,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5322,966,0,30,57,40,11,21,18,30,21,17,47,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
342017,2631,1269,100,31,9999,0,191,0,4330,827,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6843,944,0,50,38,43,5,15,18,50,38,13,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
343017,2631,1269,100,31,9999,0,235,0,4330,1017,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5608,952,0,39,27,37,15,16,18,39,30,5,47,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
344017,2631,1269,100,31,9999,0,54,0,4330,233,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5492,934,0,31,17,36,23,33,5,31,30,13,47,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
345017,2631,1269,100,31,9999,0,126,0,4330,545,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5160,943,0,31,26,46,25,5,9,28,31,13,45,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
346017,2631,1269,100,31,9999,0,83,0,4332,359,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5450,967,0,30,30,26,37,27,5,30,30,9,47,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
347017,2631,1269,100,31,9999,0,121,0,4332,524,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4900,963,0,31,34,45,0,5,9,31,26,9,44,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
348017,2631,1269,100,31,9999,0,130,0,4332,563,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5263,963,0,43,12,35,25,15,14,43,25,9,50,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
349017,2631,1269,100,31,9999,0,218,0,4332,944,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5238,998,0,34,40,6,23,46,14,34,25,0,46,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
350017,2631,1269,100,31,9999,0,127,0,4327,549,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5015,991,0,25,31,11,39,27,14,21,25,13,47,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
351017,2631,1269,100,31,9999,0,30,0,4327,129,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5250,954,0,36,33,21,11,5,25,28,36,13,46,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
352018,2631,1269,100,31,9999,0,32,0,4336,138,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4995,962,0,33,50,33,23,33,14,33,26,0,43,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
353018,2631,1269,100,31,9999,0,22,0,4336,95,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,5045,942,0,33,33,38,23,19,14,30,33,0,52,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
354018,2631,1269,100,31,9999,0,27,0,4336,117,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5063,965,0,25,31,27,23,25,21,25,23,13,44,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
355018,2631,1269,100,31,9999,0,100,0,4336,433,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6050,957,0,36,47,23,31,37,5,36,27,5,56,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
356018,2631,1269,100,31,9999,0,73,0,4335,316,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4618,962,0,31,30,37,46,28,14,31,31,0,42,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
357018,2631,1269,100,31,9999,0,79,0,4335,342,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4550,971,0,30,34,30,48,16,9,26,30,9,42,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
358018,2631,1269,100,31,9999,0,86,0,4336,372,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,4879,973,0,28,39,15,44,28,0,28,25,9,44,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
359018,2631,1269,100,31,9999,0,142,0,4336,615,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6725,962,0,39,43,39,27,28,5,35,39,0,57,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
360037,2634,1269,100,31,9999,0,63,0,4336,273,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5868,964,0,35,31,41,44,27,14,35,35,0,53,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
361018,2634,1269,100,31,9999,0,123,0,4336,533,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6150,960,0,39,53,37,39,27,14,39,28,5,48,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
362018,2634,1269,100,31,9999,0,156,0,4336,676,4,3,1478,490,2000,0,0,72,72,31,0,0,0,0,3,1440,1584,6902,955,0,39,47,23,36,30,5,39,33,9,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
363018,2634,1269,100,31,9999,0,64,0,4336,277,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,7313,948,0,45,40,25,37,31,19,45,27,17,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
364018,2634,1269,100,31,9999,0,178,0,4334,771,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,4710,958,0,33,35,21,34,30,0,33,30,5,41,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
365018,2634,1269,100,31,9999,0,454,0,4316,1959,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6972,948,0,39,43,46,30,42,14,39,39,9,57,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
366018,2634,1269,100,31,9999,0,424,0,4308,1826,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6679,954,0,35,50,43,30,34,10,22,35,13,55,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
367018,2634,1269,100,31,9999,0,463,0,4308,1994,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6978,954,0,42,40,45,28,33,5,42,31,17,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
368019,2634,1269,100,31,9999,0,412,0,4308,1774,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6914,950,0,43,48,48,37,28,5,42,43,9,58,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
369019,2634,1269,100,31,9999,0,458,0,4308,1973,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7058,960,0,40,41,40,37,23,14,39,40,9,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
370019,2634,1269,100,31,9999,0,405,0,4308,1744,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7084,948,0,39,45,39,37,27,5,33,39,13,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
371019,2634,1269,100,31,9999,0,414,0,4308,1783,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6999,945,0,40,47,21,37,11,21,40,33,13,60,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
372019,2634,1269,100,31,9999,0,473,0,4308,2037,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6995,960,0,45,36,34,39,30,14,45,27,5,59,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
373019,2634,1269,100,31,9999,0,352,0,4308,1516,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5990,968,0,36,57,41,30,23,18,30,36,13,44,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
374019,2634,1269,100,31,9999,0,458,0,4303,1970,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7497,959,0,54,43,17,36,33,10,35,54,16,64,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
375019,2634,1269,100,31,9999,0,448,0,4303,1927,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7423,939,0,42,48,37,34,28,10,42,38,5,62,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
376019,2634,1269,100,31,9999,0,354,0,4310,1525,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7510,923,0,47,43,41,37,21,0,47,33,5,64,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
377019,2634,1269,100,31,9999,0,233,0,4310,1004,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6543,914,0,40,42,39,31,25,14,34,40,5,54,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
378019,2634,1269,100,31,9999,0,81,0,4321,350,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,5987,932,0,43,60,43,25,33,18,43,43,9,53,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
379019,2634,1269,100,31,9999,0,47,0,4321,203,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,5568,921,0,38,16,41,33,31,22,38,35,5,48,0,0,11820,1387,0,1185,65,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
380036,2636,1270,100,31,9999,0,56,0,4321,241,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,5534,950,0,38,33,51,37,28,14,38,28,0,47,0,0,11820,1387,0,1186,65,1252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
381021,2636,1270,100,31,9999,0,23,0,4321,99,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,5406,1005,0,43,57,33,31,15,21,43,38,0,48,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
382020,2636,1270,100,31,9999,0,85,0,4335,368,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,4245,1073,0,33,42,53,16,33,23,28,33,5,41,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
383019,2636,1270,100,31,9999,0,53,0,4335,229,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6010,956,0,43,36,58,16,11,10,38,43,0,49,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
384020,2636,1270,100,31,9999,0,100,0,4335,433,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6256,931,0,39,53,50,30,21,18,39,38,0,53,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
385020,2636,1270,100,31,9999,0,34,0,4335,147,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,4481,944,0,36,50,43,31,15,21,36,26,5,40,0,0,11820,1387,0,1186,65,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
