Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
53997,2521,1320,99,32,9999,0,120,0,4317,518,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,8323,937,0,31,18,17,19,25,31,19,28,9,69,0,0,11977,1438,0,1238,64,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
54997,2521,1320,99,32,9999,0,174,0,4317,751,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9661,949,0,33,39,45,37,15,25,33,21,13,75,0,0,11977,1438,0,1238,64,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
55998,2521,1320,99,32,9999,0,229,0,4317,988,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8874,934,0,31,31,33,27,30,27,19,31,5,69,0,0,11977,1438,0,1238,64,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
56998,2521,1320,99,32,9999,0,127,0,4317,548,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9018,927,0,34,25,31,34,30,19,21,34,5,73,0,0,11977,1438,0,1238,64,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
57998,2521,1320,99,32,9999,0,124,0,4317,535,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8038,933,0,23,29,33,27,39,21,21,23,0,69,0,0,11977,1438,0,1238,64,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
58998,2521,1320,99,32,9999,0,179,0,4317,772,4,3,1478,490,1804,0,0,72,72,34,0,0,2,0,3,1440,1584,9306,952,0,34,22,22,28,25,28,34,26,9,76,0,0,11977,1438,0,1238,64,1302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
60012,2512,1327,99,32,9999,0,56,0,4317,241,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8699,925,0,28,26,41,28,21,28,27,28,13,69,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
60998,2512,1327,99,32,9999,0,161,0,4320,695,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9429,948,0,31,36,29,21,38,25,21,31,5,77,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
61998,2512,1327,99,32,9999,0,93,0,4320,401,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9669,940,0,26,45,21,31,31,23,26,23,0,77,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
63000,2512,1327,99,32,9999,0,84,0,4320,362,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,8347,938,0,30,25,33,28,6,23,30,25,5,68,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
63998,2512,1327,99,32,9999,0,99,0,4324,428,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8185,944,0,28,47,22,27,15,23,28,5,5,68,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
64998,2512,1327,99,32,9999,0,100,0,4324,432,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8752,939,0,27,26,30,21,16,23,25,27,9,71,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
65998,2512,1327,99,32,9999,0,113,0,4322,488,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7874,944,0,30,31,28,25,12,25,30,19,9,64,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
66998,2512,1327,99,32,9999,0,97,0,4322,419,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8745,954,0,31,35,33,11,15,19,27,31,5,71,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
67998,2512,1327,99,32,9999,0,115,0,4322,497,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8289,942,0,30,38,15,11,11,30,27,25,5,69,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
68998,2512,1327,99,32,9999,0,83,0,4322,358,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7820,949,0,23,31,23,5,0,23,19,23,13,65,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
69998,2512,1327,99,32,9999,0,81,0,4322,350,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7100,952,0,30,29,30,11,19,30,23,15,0,62,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
70998,2512,1327,99,32,9999,0,64,0,4322,276,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8040,929,0,27,11,36,11,30,22,27,19,9,66,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
71998,2512,1327,99,32,9999,0,122,0,4322,527,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8056,942,0,28,47,23,12,11,28,19,21,13,67,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
72998,2512,1327,99,32,9999,0,78,0,4323,337,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8031,934,0,25,44,0,11,15,15,14,25,9,65,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
73999,2512,1327,99,32,9999,0,83,0,4328,359,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8235,929,0,23,31,11,11,31,22,15,23,9,69,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
74998,2512,1327,99,32,9999,0,128,0,4328,553,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9784,966,0,31,7,29,11,11,27,23,31,9,80,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
76002,2512,1327,99,32,9999,0,163,0,4321,704,4,3,1478,490,1804,0,0,73,72,36,0,0,2,0,3,1440,1584,10835,1007,0,34,33,52,42,44,25,34,21,9,82,0,0,11977,1445,0,1245,64,1309,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
77000,2512,1327,99,32,9999,0,152,0,4321,656,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10021,980,0,28,22,22,16,28,25,28,25,5,81,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
77999,2512,1327,99,32,9999,0,94,0,4321,406,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10775,969,0,25,40,16,25,11,23,21,25,5,83,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
79000,2512,1327,99,32,9999,0,133,0,4321,574,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10188,957,0,28,26,11,5,0,19,26,28,4,81,0,0,11977,1445,0,1245,64,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
80014,2509,1333,99,32,9999,0,60,0,4321,259,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9533,977,0,28,27,11,28,11,28,16,28,9,76,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
80999,2509,1333,99,32,9999,0,59,0,4318,254,4,3,1478,490,1353,0,0,73,72,36,0,0,0,0,3,1440,1584,10538,971,0,28,23,23,11,15,23,25,28,9,83,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
81999,2509,1333,99,32,9999,0,172,0,4318,742,4,3,1478,490,1555,0,0,73,72,38,0,0,1,0,3,1440,1584,10644,1027,0,28,27,25,16,6,25,21,28,5,85,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
82999,2509,1333,99,32,9999,0,176,0,4318,759,4,3,1478,490,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10198,1025,0,31,16,29,6,0,25,15,31,9,81,0,0,11978,1451,0,1250,64,1315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
83999,2509,1333,99,32,9999,0,139,0,4318,600,4,3,1478,490,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,10133,1038,0,26,38,15,16,0,25,26,15,5,80,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
84999,2509,1333,99,32,9999,0,183,0,4318,790,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9659,1024,0,28,26,21,16,5,28,23,25,9,80,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
85999,2509,1333,99,32,9999,0,124,0,4318,535,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11428,1010,0,39,33,30,35,39,39,22,37,5,91,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
86999,2509,1333,99,32,9999,0,408,0,4301,1754,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,9765,939,0,31,36,29,21,15,27,23,31,5,78,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
87999,2509,1333,99,32,9999,0,373,0,4301,1604,4,4,1478,525,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9986,946,0,31,22,33,11,10,27,23,31,5,78,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
88999,2509,1333,99,33,9999,0,342,0,4304,1471,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9500,926,0,31,33,25,31,11,21,31,27,9,75,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
89999,2509,1333,99,33,9999,0,330,0,4304,1420,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9033,920,0,23,18,36,27,19,23,19,19,13,72,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
90999,2509,1333,99,33,9999,0,368,0,4304,1583,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9852,949,0,28,45,38,25,39,23,21,28,5,78,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
92001,2509,1333,99,33,9999,0,334,0,4304,1437,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11213,1013,0,36,21,17,31,23,21,31,36,9,88,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
92999,2509,1333,99,33,9999,0,334,0,4304,1437,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,3,1440,1584,11139,984,0,33,22,16,25,21,5,33,31,13,88,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
93999,2509,1333,99,33,9999,0,465,0,4304,2001,4,4,1478,525,1804,0,0,73,72,40,0,0,0,0,3,1440,1584,11549,960,0,33,23,16,19,23,15,30,33,13,90,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
95000,2509,1333,99,33,9999,0,437,0,4304,1880,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,10603,959,0,33,30,33,25,34,15,26,33,0,85,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
95999,2509,1333,99,33,9999,0,401,0,4304,1725,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,3,1440,1584,10412,976,0,30,30,23,21,15,23,25,30,17,83,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
97000,2509,1333,99,33,9999,0,436,0,4296,1873,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,10783,953,0,36,31,30,31,36,21,36,21,5,86,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
98000,2509,1333,99,33,9999,0,434,0,4296,1864,4,4,1478,525,1804,0,0,73,72,39,0,0,0,0,3,1440,1584,10683,964,0,30,35,25,28,27,15,30,22,5,85,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
99000,2509,1333,99,33,9999,0,329,0,4296,1413,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9007,937,0,27,36,31,17,19,25,21,27,9,71,0,0,11978,1451,0,1250,64,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
100017,2507,1334,99,33,9999,0,128,0,4316,552,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,7516,945,0,23,26,27,6,21,23,10,23,5,61,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
101000,2507,1334,99,33,9999,0,241,0,4316,1040,4,4,1478,525,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,9990,938,0,31,39,11,25,19,21,31,25,9,80,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
102000,2507,1334,99,33,9999,0,240,0,4316,1035,4,4,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,8750,939,0,28,38,30,19,19,28,27,25,9,69,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
103000,2507,1334,99,33,9999,0,157,0,4316,677,4,4,1478,525,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8073,928,0,30,47,23,30,16,19,23,30,9,65,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
104001,2507,1334,99,33,9999,0,133,0,4316,574,4,4,1478,525,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8785,974,0,30,35,40,37,27,14,15,30,5,72,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
105001,2507,1334,99,33,9999,0,187,0,4314,806,4,4,1478,525,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,8103,1005,0,19,39,31,31,15,19,19,19,9,66,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
106001,2507,1334,99,33,9999,0,230,0,4314,992,4,4,1478,525,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,9609,968,0,25,39,34,22,23,25,21,15,5,77,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
107001,2507,1334,99,33,9999,0,228,0,4311,982,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9142,963,0,21,36,25,5,16,21,19,19,0,74,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
108001,2507,1334,99,33,9999,0,204,0,4311,879,4,4,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7535,1030,0,19,39,30,38,23,19,19,19,13,63,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
109001,2507,1334,99,33,9999,0,246,0,4311,1060,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10539,992,0,39,33,36,26,19,15,39,33,5,83,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
110002,2507,1334,99,33,9999,0,180,0,4311,775,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8555,950,0,23,43,35,14,30,23,19,23,9,70,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
111001,2507,1334,99,33,9999,0,69,0,4311,297,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9843,940,0,34,35,31,28,31,22,30,34,5,79,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
112001,2507,1334,99,33,9999,0,81,0,4311,349,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,8658,942,0,28,38,25,25,23,23,28,15,5,72,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
113001,2507,1334,99,33,9999,0,146,0,4319,630,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9234,957,0,28,39,23,19,11,28,16,19,9,73,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
114002,2507,1334,99,33,9999,0,73,0,4319,315,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8393,954,0,23,40,26,27,33,19,19,23,9,67,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
115002,2507,1334,99,33,9999,0,70,0,4319,302,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8037,968,0,25,36,17,22,28,10,19,25,9,68,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
116004,2507,1334,99,33,9999,0,38,0,4319,164,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8103,953,0,23,17,25,28,23,22,15,23,5,66,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
117002,2507,1334,99,33,9999,0,74,0,4326,320,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7972,953,0,30,43,30,25,29,30,15,23,9,66,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
118002,2507,1334,99,33,9999,0,122,0,4326,527,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9083,952,0,28,25,30,27,11,27,28,28,0,73,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
119002,2507,1334,99,33,9999,0,43,0,4326,186,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8006,950,0,34,30,21,28,23,22,5,34,9,65,0,0,11978,1451,0,1251,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
120018,2504,1334,99,33,9999,0,80,0,4326,346,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,9153,957,0,19,33,47,30,36,19,19,15,9,73,0,0,11979,1452,0,1252,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
121002,2504,1334,99,33,9999,0,112,0,4326,484,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9108,954,0,34,29,16,28,26,23,6,34,9,73,0,0,11979,1452,0,1252,64,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
