Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
245009,2701,1162,100,26,9999,0,305,0,4317,1316,4,4,1478,525,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,10026,1076,0,34,39,39,30,25,21,11,34,9,81,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
246009,2701,1162,100,26,9999,0,281,0,4317,1213,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9604,1006,0,28,22,11,17,5,21,28,25,9,77,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
247009,2701,1162,100,26,9999,0,290,0,4315,1251,4,4,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,8923,990,0,30,33,15,26,19,23,23,30,9,73,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
248009,2701,1162,100,26,9999,0,248,0,4315,1070,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9613,990,0,31,36,16,26,15,28,31,25,9,78,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
249009,2701,1162,100,26,9999,0,176,0,4321,760,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9168,998,0,31,39,16,31,11,31,23,30,5,74,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
250009,2701,1162,100,26,9999,0,139,0,4321,600,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9169,981,0,28,31,30,17,21,21,28,21,9,74,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
251009,2701,1162,100,26,9999,0,207,0,4321,894,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,8214,989,0,33,35,23,27,30,30,33,19,9,67,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
252010,2701,1162,100,26,9999,0,194,0,4321,838,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8810,1015,0,31,21,42,19,31,11,27,31,5,72,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
253010,2701,1162,100,26,9999,0,181,0,4325,782,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,8629,1036,0,28,30,30,27,19,19,19,28,13,71,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
254010,2701,1162,100,26,9999,0,183,0,4325,791,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,10315,1071,0,33,36,42,11,38,30,33,25,9,83,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
255009,2701,1162,100,26,9999,0,183,0,4325,791,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,8899,1121,0,27,43,31,23,34,27,19,27,9,72,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
256010,2701,1162,100,26,9999,0,219,0,4322,946,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,10464,1073,0,34,30,29,15,27,21,34,21,13,84,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
257010,2701,1162,100,26,9999,0,249,0,4322,1076,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10200,1036,0,31,36,47,25,25,28,21,31,5,82,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
258010,2701,1162,100,26,9999,0,215,0,4322,929,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9792,1008,0,33,17,45,0,31,25,28,33,5,80,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
259010,2701,1162,100,26,9999,0,137,0,4322,592,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9972,1007,0,34,21,38,31,11,28,21,34,9,80,0,0,11901,1281,0,1079,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
260025,2696,1163,100,26,9999,0,150,0,4322,648,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9632,1000,0,37,38,43,16,21,37,33,25,4,78,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
261010,2696,1163,100,26,9999,0,232,0,4322,1002,4,3,1478,490,1555,0,0,73,72,34,0,0,2,0,3,1440,1584,9728,1006,0,28,38,31,21,19,28,28,28,5,78,0,0,11901,1281,0,1080,65,1145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
262010,2696,1163,100,26,9999,0,161,0,4322,695,4,3,1478,490,1555,0,0,71,72,37,0,0,2,0,3,1440,1584,9814,1024,0,33,33,44,5,36,16,33,21,9,79,0,0,11901,1281,0,1080,65,1145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
263010,2696,1163,100,26,9999,0,226,0,4322,976,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9742,1057,0,34,16,44,31,26,34,31,33,5,78,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
264013,2696,1163,100,26,9999,0,217,0,4322,937,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9328,1004,0,31,47,21,26,25,21,28,31,9,76,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
265012,2696,1163,100,26,9999,0,226,0,4322,976,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10331,1040,0,31,45,36,5,21,31,25,26,9,82,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
266010,2696,1163,100,26,9999,0,362,0,4322,1564,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10157,1093,0,28,47,25,15,25,28,15,28,5,82,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
267011,2696,1163,100,26,9999,0,544,0,4310,2344,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9810,1153,0,36,35,21,28,39,34,21,36,9,80,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
268011,2696,1163,100,26,9999,0,520,0,4310,2241,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10140,1094,0,31,44,25,19,10,21,31,21,0,82,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
269011,2696,1163,100,26,9999,0,529,0,4291,2269,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9940,1065,0,34,26,52,25,11,23,25,34,9,80,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
270011,2696,1163,100,26,9999,0,530,0,4291,2274,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10577,1119,0,28,16,40,19,23,28,27,25,9,85,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
271010,2696,1163,100,26,9999,0,564,0,4291,2420,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10649,1108,0,31,22,22,16,15,22,23,31,9,87,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
272011,2696,1163,100,26,9999,0,543,0,4290,2329,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9768,1060,0,30,41,21,36,27,25,25,30,9,79,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
273011,2696,1163,100,26,9999,0,495,0,4290,2123,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9303,1027,0,28,30,25,43,27,28,21,25,9,76,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
274011,2696,1163,100,26,9999,0,454,0,4290,1947,4,4,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9243,989,0,34,6,21,33,11,34,31,34,9,75,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
275014,2696,1163,100,26,9999,0,461,0,4290,1977,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9888,991,0,28,40,22,26,21,28,16,25,5,80,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
276011,2696,1163,100,26,9999,0,460,0,4290,1973,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9089,1028,0,23,35,26,30,15,23,19,23,9,74,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
277012,2696,1163,100,26,9999,0,481,0,4290,2063,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9989,1049,0,28,30,31,21,21,21,25,28,9,80,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
278012,2696,1163,100,26,9999,0,504,0,4290,2162,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9662,1022,0,27,47,26,0,15,27,25,25,13,78,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
279011,2696,1163,100,26,9999,0,461,0,4295,1979,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9580,1033,0,23,36,22,25,21,23,21,21,5,76,0,0,11901,1281,0,1080,65,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
280028,2697,1164,100,26,9999,0,113,0,4326,488,4,3,1478,490,1804,0,0,72,72,36,0,0,2,0,3,1440,1584,9830,1050,0,33,43,31,16,16,16,30,33,5,80,0,0,11901,1282,0,1080,65,1146,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
281012,2697,1164,100,26,9999,0,150,0,4326,648,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9848,1034,0,31,40,34,19,23,31,25,23,13,79,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
282012,2697,1164,100,26,9999,0,52,0,4326,224,4,3,1478,490,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,9861,1067,0,28,36,45,15,5,25,28,28,4,80,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
283016,2697,1164,100,26,9999,0,194,0,4326,839,4,3,1478,490,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,9904,1032,0,39,53,36,27,27,36,39,23,5,80,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
284012,2697,1164,100,26,9999,0,137,0,4326,592,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9825,1032,0,27,43,42,21,31,25,23,27,5,79,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
285012,2697,1164,100,26,9999,0,97,0,4326,419,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9930,1012,0,31,31,38,19,33,21,19,31,5,79,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
286013,2697,1164,100,26,9999,0,149,0,4326,644,4,3,1478,490,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10141,1029,0,28,23,38,21,33,25,16,28,4,82,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
287012,2697,1164,100,26,9999,0,144,0,4326,622,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,10415,1039,0,27,52,42,38,40,23,25,27,9,83,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
288012,2697,1164,100,26,9999,0,95,0,4324,410,4,3,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,10962,1088,0,31,50,21,27,36,25,31,26,9,87,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
289013,2697,1164,100,26,9999,0,274,0,4317,1182,4,4,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,10702,1136,0,34,38,28,27,11,34,21,30,9,86,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
290012,2697,1164,100,26,9999,0,137,0,4317,591,4,4,1478,525,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,10545,1191,0,34,35,42,39,34,31,16,34,17,85,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
291012,2697,1164,100,26,9999,0,198,0,4317,854,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10613,1192,0,36,28,45,33,31,23,36,26,9,86,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
292012,2697,1164,100,26,9999,0,198,0,4317,854,4,4,1478,525,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10746,1130,0,34,23,47,31,28,31,34,21,9,86,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
293013,2697,1164,100,26,9999,0,348,0,4307,1498,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10745,1117,0,30,45,45,33,23,16,30,21,4,85,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
294013,2697,1164,100,26,9999,0,278,0,4307,1197,4,4,1478,525,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,10130,1088,0,27,50,46,22,38,25,25,27,5,82,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
295013,2697,1164,100,26,9999,0,159,0,4307,684,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10066,1091,0,34,34,37,36,23,25,34,34,9,81,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
296013,2697,1164,100,26,9999,0,123,0,4307,529,4,4,1478,525,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9777,1064,0,28,21,58,31,28,25,26,28,9,79,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
297013,2697,1164,100,26,9999,0,215,0,4319,928,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9843,1043,0,30,40,39,37,34,23,21,30,4,79,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
298013,2697,1164,100,26,9999,0,270,0,4319,1166,4,4,1478,525,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9852,1008,0,34,45,40,15,29,21,23,34,9,79,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
299013,2697,1164,100,26,9999,0,325,0,4310,1400,4,4,1478,525,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,10775,1161,0,37,51,46,21,33,21,37,21,9,87,0,0,11901,1282,0,1080,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
300029,2706,1164,100,26,9999,0,379,0,4310,1633,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10900,1209,0,30,31,42,35,39,28,28,30,4,88,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
301013,2706,1164,100,26,9999,0,291,0,4310,1254,4,4,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,10868,1166,0,23,38,23,36,48,21,19,23,9,88,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
302013,2706,1164,100,26,9999,0,291,0,4310,1254,4,4,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,10493,1134,0,34,30,41,34,48,19,34,19,9,84,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
303013,2706,1164,100,26,9999,0,288,0,4310,1241,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,11406,1139,0,33,53,39,45,48,15,21,33,9,92,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
304013,2706,1164,100,26,9999,0,266,0,4310,1146,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10899,1166,0,28,47,23,36,42,21,28,16,5,90,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
305013,2706,1164,100,26,9999,0,206,0,4313,888,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,11368,1137,0,33,48,31,40,37,30,33,28,9,90,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
306013,2706,1164,100,26,9999,0,199,0,4311,857,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10283,1036,0,34,40,15,36,44,28,34,23,9,82,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
307013,2706,1164,100,26,9999,0,209,0,4311,900,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9707,1028,0,27,34,45,21,38,27,25,23,0,78,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
308013,2706,1164,100,26,9999,0,147,0,4311,633,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9725,1001,0,30,36,45,33,43,30,28,28,5,78,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
309013,2706,1164,100,26,9999,0,172,0,4321,743,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9596,1011,0,36,35,47,19,37,19,15,36,17,77,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
310014,2706,1164,100,26,9999,0,63,0,4321,272,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9492,980,0,30,23,41,33,34,28,19,30,13,76,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
311014,2706,1164,100,26,9999,0,129,0,4321,557,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8998,989,0,28,38,40,19,19,28,19,27,9,74,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
