Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
782046,3076,902,78,40,9999,0,1348,0,3982,5367,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,6920,1235,118,23,41,38,29,33,22,23,23,13,63,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,100
783045,3076,902,78,40,9999,0,1392,0,3982,5542,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,4908,1223,120,30,35,31,27,31,30,15,15,13,48,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
784045,3076,902,78,40,9999,0,1423,0,3982,5666,4,3,1478,490,2000,0,0,73,72,34,0,0,0,0,3,1440,1584,7730,1249,127,34,35,37,47,33,23,23,34,5,66,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
785046,3076,902,78,40,9999,0,1443,0,3982,5746,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,3,1440,1584,8062,1268,131,33,42,50,29,17,27,33,31,5,68,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
786045,3076,902,78,40,9999,0,1471,0,3982,5857,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,8948,1260,124,41,50,52,35,29,37,41,21,17,78,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,100
787046,3076,902,78,40,9999,0,1425,0,3975,5664,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,8790,1266,129,28,60,26,25,33,12,28,27,5,77,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
788045,3076,902,78,40,9999,0,1427,0,3975,5672,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,3,1440,1584,9009,1259,128,34,26,60,42,33,25,31,34,0,76,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
789046,3076,902,78,40,9999,0,1402,0,3975,5572,4,3,1478,490,2000,0,0,71,72,36,0,0,0,0,3,1440,1584,6991,1250,128,31,31,36,18,18,28,31,28,5,64,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
790046,3076,902,78,40,9999,0,1357,0,3975,5394,4,3,1478,490,2000,0,0,72,72,35,0,0,2,0,3,1440,1584,6470,1257,132,23,55,44,47,35,19,19,23,5,56,0,0,11840,1014,0,815,68,884,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,100
791046,3076,902,78,40,9999,0,1402,0,3975,5572,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7438,1269,128,30,42,38,25,42,23,19,30,0,63,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
792046,3076,902,78,40,9999,0,1398,0,3975,5557,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,7901,1280,128,36,42,35,31,27,19,28,36,0,71,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
793046,3076,902,78,40,9999,0,1416,0,3975,5628,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7938,1271,127,28,52,52,29,47,28,23,28,5,69,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
794046,3076,902,78,40,9999,0,1421,0,3975,5648,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,8348,1269,130,31,38,38,29,25,31,31,21,5,71,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
795046,3076,902,78,40,9999,0,1499,0,3972,5954,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,9791,1270,130,28,39,42,23,26,23,28,25,0,82,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
796048,3076,902,78,40,9999,0,1500,0,3972,5973,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,9911,1263,128,31,37,37,36,31,30,31,22,5,83,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
797046,3076,902,78,40,9999,0,1489,0,3971,5912,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,3,1440,1584,9881,1261,126,34,52,29,33,33,34,31,19,0,84,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
798046,3076,902,78,40,9999,0,1500,0,3971,6067,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,9892,1253,130,28,47,39,29,33,28,11,25,9,83,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
799046,3076,902,78,40,9999,0,1499,0,3971,5952,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,10233,1255,128,31,50,26,36,44,28,19,31,17,85,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
800064,3077,903,78,40,9999,0,1480,0,3971,5877,4,3,1478,490,2000,0,0,72,72,36,0,0,0,0,3,1440,1584,9935,1252,130,34,47,52,44,31,34,30,31,13,83,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
801047,3077,903,78,40,9999,0,1496,0,3971,5940,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,10305,1261,127,33,50,52,50,42,33,21,11,9,87,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
802047,3077,903,78,40,9999,0,1500,0,3971,5960,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,10280,1255,128,36,44,44,42,33,23,27,36,9,85,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
803046,3077,903,78,40,9999,0,1463,0,3971,5809,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,10005,1257,132,27,42,52,33,33,27,27,16,13,82,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,100
804046,3077,903,78,40,9999,0,1473,0,3971,5849,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9559,1261,128,33,40,44,42,42,27,21,33,9,80,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
805046,3077,903,78,40,9999,0,1480,0,3971,5877,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9469,1259,130,31,52,44,35,41,27,31,11,17,80,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
806047,3077,903,78,40,9999,0,1500,0,3971,6210,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8757,1255,130,27,52,47,50,35,23,27,21,13,74,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
807047,3077,903,78,40,9999,0,1500,0,3965,6133,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8749,1255,131,25,50,35,36,47,25,23,11,13,75,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
808048,3077,903,78,40,9999,0,1486,0,3965,5891,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8763,1268,131,30,47,29,45,31,27,26,30,9,75,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
809047,3077,903,78,40,9999,0,1457,0,3965,5777,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8485,1267,130,27,54,33,45,39,25,27,11,0,72,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
810047,3077,903,78,40,9999,0,1419,0,3965,5626,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8522,1278,131,31,55,45,40,40,21,11,31,9,74,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
811047,3077,903,78,40,9999,0,1455,0,3965,5769,4,3,1478,490,1555,0,0,71,72,35,0,0,0,0,3,1440,1584,8287,1248,128,27,39,52,50,35,27,15,21,13,73,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
812047,3077,903,78,40,9999,0,1461,0,3965,5792,4,3,1478,490,1555,0,0,71,72,34,0,0,2,0,3,1440,1584,8233,1271,129,34,44,45,50,35,34,25,25,5,69,0,0,11840,1014,0,815,68,884,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
813048,3077,903,78,40,9999,0,1465,0,3965,5808,4,3,1478,490,1555,0,0,72,72,35,0,0,2,0,3,1440,1584,8712,1263,131,33,47,42,42,45,11,23,33,0,75,0,0,11840,1014,0,815,68,884,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
814048,3077,903,78,40,9999,0,1476,0,3965,5852,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9664,1251,131,31,52,45,50,54,31,23,25,17,80,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
815047,3077,903,78,40,9999,0,1500,0,3965,5955,4,3,1478,490,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10141,1248,123,28,54,47,47,57,25,25,28,5,83,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,100
816047,3077,903,78,40,9999,0,1500,0,3965,5963,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9861,1250,127,26,54,50,52,50,26,21,21,0,83,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
817047,3077,903,78,41,9999,0,1500,0,3968,6011,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9913,1246,129,34,65,52,44,47,22,25,34,0,83,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
818047,3077,903,78,41,9999,0,1496,0,3968,5936,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,10150,1245,128,31,52,39,47,42,16,11,31,5,85,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
819048,3077,903,78,41,9999,0,1486,0,3968,5896,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9612,1245,131,27,52,44,50,43,26,27,21,0,80,0,0,11840,1014,0,815,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
820067,3076,903,78,41,9999,0,1499,0,3968,5948,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9737,1259,128,30,63,52,71,69,17,17,30,0,81,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
821048,3076,903,78,41,9999,0,1500,0,3968,6027,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9629,1251,131,28,76,60,52,81,28,25,28,9,82,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
822048,3076,903,78,41,9999,0,1500,0,3968,6007,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9729,1242,122,30,50,64,50,82,16,28,30,13,82,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
823047,3076,903,78,41,9999,0,1500,0,3968,5971,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9985,1249,129,36,63,47,69,89,16,36,31,0,83,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
824048,3076,903,78,41,9999,0,1500,0,3968,5971,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9746,1240,127,36,69,68,65,65,36,31,27,0,81,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
825049,3076,903,78,41,9999,0,1500,0,3968,6015,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9822,1244,126,31,69,47,85,50,28,31,15,13,81,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
826048,3076,903,78,41,9999,0,1500,0,3968,5975,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9725,1249,131,34,63,44,42,94,34,11,23,5,82,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
827048,3076,903,77,41,9999,0,1440,0,3967,5712,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8884,1257,129,36,69,73,47,73,36,16,14,9,76,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
828048,3076,903,77,41,9999,0,1448,0,3967,5744,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8288,1260,132,27,50,50,72,52,23,27,16,9,71,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,100
829048,3076,903,77,41,9999,0,1426,0,3967,5656,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8119,1249,132,33,42,64,44,80,19,19,33,13,69,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,100
830050,3076,903,77,41,9999,0,1500,0,3967,6049,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9736,1243,131,31,50,72,44,77,21,25,31,9,81,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
831049,3076,903,77,41,9999,0,1500,0,3967,5954,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9851,1238,132,34,63,60,47,83,34,12,30,9,84,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,100
832049,3076,903,77,41,9999,0,1498,0,3967,5942,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,10117,1230,130,33,60,44,41,100,25,33,30,9,82,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
833048,3076,903,77,41,9999,0,1500,0,3967,6006,4,3,1478,490,1555,0,0,71,72,37,0,0,2,0,3,1440,1584,9716,1268,130,39,73,50,68,44,22,28,39,9,81,0,0,11840,1014,0,816,68,884,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
834049,3076,903,77,41,9999,0,1493,0,3967,5922,4,3,1478,490,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,9861,1274,129,35,60,77,64,33,30,25,35,9,82,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
835049,3076,903,77,41,9999,0,1500,0,3967,5958,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9544,1236,131,33,64,57,41,61,25,25,33,13,81,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
836050,3076,903,77,41,9999,0,1500,0,3967,6073,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9834,1265,126,35,44,57,58,89,30,26,35,5,84,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
837050,3076,903,77,41,9999,0,1394,0,3972,5536,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8449,1252,128,34,52,37,62,95,25,31,34,0,72,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
838049,3076,903,77,41,9999,0,1479,0,3972,5874,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9458,1258,130,30,46,28,38,100,25,30,28,13,78,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
839048,3076,903,77,41,9999,0,1454,0,3972,5775,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9414,1243,128,33,60,76,71,38,16,25,33,9,78,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,100
840067,3079,903,77,41,9999,0,1495,0,3972,5938,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9014,1242,131,30,75,42,35,68,27,26,30,0,78,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
841049,3079,903,77,41,9999,0,1456,0,3972,5783,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8641,1250,127,31,68,66,55,7,30,31,23,0,77,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
842049,3079,903,77,41,9999,0,1477,0,3972,5866,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9488,1241,126,36,42,77,80,38,30,30,36,13,80,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
843049,3079,903,77,41,9999,0,1500,0,3972,5958,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9523,1251,127,31,50,33,76,60,25,17,31,9,79,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,100
844049,3079,903,77,41,9999,0,1493,0,3972,5930,4,3,1478,490,1804,0,0,72,72,36,0,0,1,0,3,1440,1584,9648,1249,131,31,52,73,66,60,30,28,31,0,80,0,0,11840,1014,0,816,68,884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
845049,3079,903,77,41,9999,0,1498,0,3972,5950,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9639,1242,131,30,47,60,62,69,21,30,25,0,81,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
846049,3079,903,77,41,9999,0,1500,0,3972,6013,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9498,1243,126,33,35,75,63,57,30,25,33,13,85,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
847050,3079,903,77,41,9999,0,1500,0,3963,6011,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9652,1243,129,31,35,75,41,76,16,31,31,5,80,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,100
848050,3079,903,77,41,9999,0,1466,0,3963,5809,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9529,1246,126,33,57,44,33,100,23,33,22,0,81,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
849049,3079,903,77,41,9999,0,1500,0,3963,6079,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9070,1250,126,39,35,73,43,66,39,34,23,5,80,0,0,11840,1014,0,816,68,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,100
