Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
318015,2944,966,41,34,9999,0,208,0,3802,790,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8159,993,0,31,52,38,14,28,31,16,21,0,69,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
319016,2944,966,41,34,9999,0,242,0,3802,920,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8081,1002,0,36,36,47,23,22,34,36,21,0,67,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
320029,2939,966,41,34,9999,0,224,0,3802,851,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8275,1016,0,39,45,61,42,30,39,25,19,13,66,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
321016,2939,966,41,34,9999,0,224,0,3802,851,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8115,1019,0,36,22,60,33,35,28,36,26,5,68,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
322015,2939,966,41,34,9999,0,225,0,3802,855,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8324,1009,0,30,39,43,18,36,30,23,28,5,67,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
323016,2939,966,41,34,9999,0,208,0,3802,790,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8290,1014,0,28,38,47,39,31,28,15,25,5,69,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
324016,2939,966,41,34,9999,0,202,0,3802,768,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8035,1022,0,31,27,44,36,11,15,28,31,9,67,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
325016,2939,966,41,34,9999,0,139,0,3802,528,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6179,1035,0,34,39,47,47,36,33,25,34,9,62,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
326016,2939,966,41,34,9999,0,239,0,3802,908,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8212,999,0,31,52,27,31,36,25,30,31,4,69,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
327016,2939,966,41,34,9999,0,217,0,3802,825,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8291,995,0,34,29,41,48,33,23,28,34,9,68,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
328016,2939,966,41,34,9999,0,200,0,3802,760,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8258,995,0,28,30,44,40,33,23,28,21,13,68,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
329016,2939,966,41,34,9999,0,222,0,3802,844,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8222,982,0,28,35,50,30,47,25,25,28,0,67,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
330016,2939,966,41,34,9999,0,209,0,3802,794,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7584,998,0,34,36,50,31,27,34,15,23,9,63,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
331016,2939,966,41,34,9999,0,176,0,3804,669,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7247,1010,0,28,39,50,36,30,21,23,28,13,59,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
332016,2939,966,41,34,9999,0,181,0,3805,688,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7127,1031,0,30,35,44,38,26,23,30,25,13,64,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
333016,2939,966,41,34,9999,0,179,0,3805,681,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7319,1012,0,31,38,54,28,33,31,27,23,13,64,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
334017,2939,966,41,34,9999,0,157,0,3806,597,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6346,1022,0,29,36,54,42,52,23,29,19,17,56,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
335016,2939,966,41,34,9999,0,220,0,3806,837,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7846,1052,0,31,52,44,30,39,25,19,31,13,65,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
336016,2939,966,41,34,9999,0,177,0,3806,673,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7506,1028,0,31,47,27,40,17,31,23,23,17,63,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
337016,2939,966,41,34,9999,0,189,0,3806,719,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7261,1041,0,28,36,50,21,26,28,25,22,5,60,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
338017,2939,966,41,34,9999,0,157,0,3806,597,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6764,1037,0,28,35,35,42,31,25,28,23,9,61,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
339017,2939,966,41,34,9999,0,172,0,3806,654,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7556,1035,0,30,35,42,39,31,21,23,30,13,60,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
340031,2944,966,41,34,9999,0,265,0,3798,1006,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7746,1035,0,23,31,52,36,38,21,23,23,5,65,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
341017,2944,966,41,34,9999,0,185,0,3798,702,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,6711,1077,0,31,45,44,35,25,28,21,31,9,62,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
342017,2944,966,41,34,9999,0,259,0,3798,983,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8323,1053,0,28,42,38,33,27,25,19,28,0,67,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
343017,2944,966,41,34,9999,0,256,0,3798,972,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8363,1037,0,28,60,23,42,35,28,23,19,5,68,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
344017,2944,966,41,34,9999,0,229,0,3800,870,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8093,1013,0,36,23,39,23,33,31,36,23,9,67,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
345017,2944,966,41,34,9999,0,197,0,3800,748,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7449,1007,0,28,42,43,22,22,23,19,28,0,63,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
346017,2944,966,41,34,9999,0,220,0,3800,836,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8193,1009,0,31,38,58,37,27,31,28,15,0,66,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
347017,2944,966,41,34,9999,0,201,0,3800,763,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7245,1024,0,23,36,35,27,45,19,19,23,0,61,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
348017,2944,966,41,34,9999,0,213,0,3801,809,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7660,1041,0,34,42,39,33,40,19,34,31,5,64,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
349017,2944,966,41,34,9999,0,208,0,3801,790,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7792,1018,0,23,35,55,35,40,23,15,21,0,62,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
350018,2944,966,41,34,9999,0,189,0,3801,718,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7904,1014,0,25,56,6,27,31,19,23,25,0,66,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
351018,2944,966,41,34,9999,0,183,0,3801,695,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7326,1020,0,19,33,19,17,50,19,19,19,13,60,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
352018,2944,966,41,34,9999,0,180,0,3801,684,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7306,1022,0,36,47,33,26,35,36,25,19,17,64,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
353018,2944,966,41,34,9999,0,182,0,3801,691,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,6815,992,0,23,61,13,18,21,23,11,23,5,57,0,0,11809,1086,0,883,65,948,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
354018,2944,966,41,34,9999,0,171,0,3804,650,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6901,1000,0,30,57,6,31,21,30,19,27,5,57,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
355018,2944,966,41,34,9999,0,187,0,3804,711,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6705,1018,0,30,60,26,52,66,22,15,30,17,59,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
356018,2944,966,41,34,9999,0,227,0,3804,863,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8082,1019,0,33,42,12,45,17,30,33,23,9,66,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
357018,2944,966,41,34,9999,0,196,0,3801,744,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7924,1044,0,28,45,37,26,17,11,28,28,13,63,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
358018,2944,966,41,34,9999,0,176,0,3801,668,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7195,1031,0,27,23,62,22,27,27,19,19,17,59,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
359018,2944,966,41,34,9999,0,277,0,3801,1052,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,9061,1040,0,25,17,42,27,27,23,23,25,9,74,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
360030,3075,834,41,34,9999,0,259,0,3801,984,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8519,1100,0,28,27,52,11,16,15,19,28,13,70,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
361018,3075,834,41,34,9999,0,154,0,3801,585,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,5636,1075,0,33,52,52,29,39,19,19,33,13,48,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
362018,3075,834,41,34,9999,0,192,0,3801,729,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,7199,1057,0,31,33,38,30,6,21,5,31,9,62,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
363018,3075,834,41,34,9999,0,156,0,3801,592,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6324,1063,0,28,35,44,33,26,19,19,28,9,55,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
364018,3075,834,41,34,9999,0,172,0,3805,654,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6231,1044,0,31,44,57,22,18,31,11,23,20,54,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
365018,3075,834,41,34,9999,0,177,0,3803,673,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6794,1054,0,33,36,52,22,0,23,33,31,5,55,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
366018,3075,834,41,34,9999,0,152,0,3803,578,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6350,1028,0,28,27,47,17,12,23,23,28,0,55,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
367019,3075,834,41,34,9999,0,121,0,3803,460,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6229,1028,0,31,39,35,21,39,16,15,31,13,54,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
368019,3075,834,41,34,9999,0,176,0,3803,669,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6449,1044,0,31,35,55,26,18,28,15,31,9,55,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
369019,3075,834,41,34,9999,0,178,0,3803,676,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,5139,1009,0,27,35,29,38,30,15,19,27,0,48,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
370019,3075,834,41,34,9999,0,117,0,3806,445,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6183,1036,0,37,47,57,47,36,37,23,15,5,54,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
371019,3075,834,41,34,9999,0,157,0,3806,597,4,3,1478,490,1804,0,0,72,72,31,0,0,1,0,3,1440,1584,5603,1026,0,21,54,22,33,26,21,15,19,9,48,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
372019,3075,834,41,34,9999,0,192,0,3806,730,4,3,1478,490,1804,0,0,72,72,31,0,0,1,0,3,1440,1584,5985,1042,0,31,50,26,30,33,31,27,30,0,52,0,0,11809,954,0,751,65,816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
373019,3075,834,41,34,9999,0,273,0,3802,1037,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7763,1056,0,27,44,41,33,30,23,27,25,0,66,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
374019,3075,834,41,34,9999,0,218,0,3798,827,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7806,1059,0,36,50,35,26,21,23,23,36,9,66,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
375019,3075,834,41,34,9999,0,208,0,3798,789,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7781,1085,0,28,27,54,30,22,23,19,28,13,66,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
376019,3075,834,41,34,9999,0,235,0,3798,892,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7988,1077,0,31,55,36,44,40,11,15,31,9,65,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
377019,3075,834,41,34,9999,0,264,0,3798,1002,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8131,1052,0,34,39,55,31,30,23,5,34,0,68,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
378019,3075,834,41,34,9999,0,242,0,3798,919,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7948,1028,0,28,50,26,42,26,28,26,25,5,65,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
379019,3075,834,41,34,9999,0,233,0,3798,884,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8306,1069,0,27,44,52,40,36,27,19,21,13,72,0,0,11809,954,0,751,65,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
380035,3072,835,41,34,9999,0,266,0,3798,1010,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8600,1050,0,27,33,63,52,38,19,27,16,13,71,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
381020,3072,835,41,34,9999,0,280,0,3797,1063,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8003,1050,0,27,40,50,27,30,27,21,16,5,69,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
382020,3072,835,41,34,9999,0,267,0,3797,1013,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8678,1050,0,28,35,47,27,25,28,15,19,5,70,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
383021,3072,835,41,34,9999,0,249,0,3797,945,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8665,1049,0,28,39,52,33,37,15,25,28,9,69,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
384020,3072,835,41,34,9999,0,295,0,3797,1120,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8403,1056,0,28,45,50,33,27,11,23,28,13,67,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
385020,3072,835,41,34,9999,0,301,0,3797,1142,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8239,1041,0,34,30,63,39,40,25,25,34,9,67,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
386020,3072,835,41,34,9999,0,250,0,3797,949,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8691,1059,0,37,31,50,35,36,28,27,37,9,70,0,0,11809,955,0,751,65,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
