Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
301010,2828,1027,86,38,9999,0,1296,0,4068,5272,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8039,962,0,33,30,42,22,22,25,24,33,5,67,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
302010,2828,1027,86,38,9999,0,1318,0,4068,5361,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8243,942,0,34,29,52,35,30,34,14,30,5,67,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
303009,2828,1027,86,38,9999,0,1282,0,4068,5215,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8617,957,0,33,23,45,13,23,31,26,33,9,69,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
304009,2828,1027,86,38,9999,0,1321,0,4063,5367,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8575,925,0,34,27,52,27,16,26,25,34,9,71,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
305009,2828,1027,86,38,9999,0,1309,0,4063,5318,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8474,942,0,26,38,44,25,26,23,10,26,9,69,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
306009,2828,1027,86,38,9999,0,1308,0,4061,5311,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8545,929,0,34,27,47,16,12,28,10,34,9,70,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
307009,2828,1027,86,38,9999,0,1293,0,4061,5250,4,3,1478,490,1555,0,0,72,72,35,0,0,1,0,3,1440,1584,8666,941,0,31,39,35,18,6,30,21,31,13,71,0,0,11596,1148,0,942,65,1008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
308009,2828,1027,86,38,9999,0,1318,0,4061,5352,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8489,957,0,36,33,47,30,26,30,0,36,9,69,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
309009,2828,1027,86,38,9999,0,1316,0,4061,5344,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8368,933,0,36,54,23,18,23,36,19,16,9,67,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
310009,2828,1027,86,38,9999,0,1315,0,4061,5340,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8587,921,0,26,36,39,17,6,17,10,26,5,70,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
311009,2828,1027,86,38,9999,0,1308,0,4061,5311,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8315,930,0,31,47,17,17,22,22,18,31,9,69,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
312024,2824,1027,86,38,9999,0,1306,0,4061,5303,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8433,941,0,31,42,44,22,18,31,5,21,13,69,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
313010,2824,1027,86,38,9999,0,1297,0,4061,5267,4,3,1478,490,1353,0,0,72,72,33,0,0,0,0,3,1440,1584,8267,1016,0,33,22,56,17,17,31,19,33,5,67,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
314010,2824,1027,86,38,9999,0,1315,0,4061,5340,4,3,1478,490,1353,0,0,72,72,33,0,0,0,0,3,1440,1584,8183,1040,0,33,18,43,38,18,21,14,33,0,67,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
315010,2824,1027,86,38,9999,0,1308,0,4061,5311,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7867,991,0,25,33,42,40,11,25,10,25,9,63,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
316010,2824,1027,86,38,9999,0,1293,0,4061,5250,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7814,1001,0,31,47,39,6,11,31,14,31,13,65,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
317009,2824,1027,86,38,9999,0,1301,0,4061,5283,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7871,976,0,34,47,12,40,12,21,5,34,4,64,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
318010,2824,1027,86,38,9999,0,1324,0,4061,5376,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7786,976,0,30,50,29,30,17,30,18,21,0,63,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
319010,2824,1027,86,38,9999,0,1305,0,4061,5299,4,3,1478,490,1555,0,0,71,72,35,0,0,2,0,3,1440,1584,7805,968,0,30,44,31,12,28,30,17,22,9,65,0,0,11596,1148,0,942,65,1008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
320010,2824,1027,86,38,9999,0,1362,0,4061,5531,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8017,959,0,28,39,33,39,21,28,0,27,0,64,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
321010,2824,1027,86,38,9999,0,1318,0,4061,5352,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8310,938,0,33,41,39,25,34,33,10,28,0,68,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
322010,2824,1027,86,38,9999,0,1312,0,4061,5328,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8294,964,0,39,42,31,34,22,31,10,39,0,68,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
323010,2824,1027,86,38,9999,0,1361,0,4061,5527,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8363,957,0,34,42,33,33,47,34,14,26,17,68,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
324011,2824,1027,86,38,9999,0,1326,0,4055,5376,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7858,963,0,25,42,42,40,38,22,5,25,13,67,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
325011,2824,1027,86,38,9999,0,1328,0,4055,5385,4,3,1478,490,1555,0,0,72,72,34,0,0,1,0,3,1440,1584,8126,965,0,36,31,36,38,22,36,18,36,0,66,0,0,11596,1148,0,942,65,1008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
326010,2824,1027,86,38,9999,0,1324,0,4055,5368,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8021,975,0,26,27,26,40,31,26,18,25,9,67,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
327011,2824,1027,86,38,9999,0,1334,0,4055,5409,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8068,993,0,30,54,26,12,46,30,0,28,9,68,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
328010,2824,1027,86,38,9999,0,1360,0,4055,5514,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,8153,989,0,37,52,17,25,35,37,20,36,13,66,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
329013,2824,1027,86,38,9999,0,1339,0,4055,5429,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,8120,1006,0,28,47,40,31,39,17,5,28,5,66,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
330010,2824,1027,86,38,9999,0,1304,0,4055,5287,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7456,1004,0,25,38,58,21,26,25,10,25,17,61,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
331010,2824,1027,86,38,9999,0,1334,0,4056,5410,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7431,995,0,39,52,39,31,31,39,14,25,17,63,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
332024,2822,1027,86,38,9999,0,1313,0,4056,5325,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7577,1010,0,31,58,39,30,41,31,5,28,9,63,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
333011,2822,1027,86,38,9999,0,1291,0,4056,5236,4,3,1478,490,1353,0,0,72,72,32,0,0,0,0,3,1440,1584,7549,1002,0,34,50,22,33,47,34,10,28,13,64,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
334011,2822,1027,86,38,9999,0,1327,0,4058,5384,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7822,1024,0,36,54,28,31,40,28,10,36,17,64,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
335011,2822,1027,86,38,9999,0,1333,0,4058,5409,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7561,1004,0,28,33,50,36,22,25,18,28,9,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
336011,2822,1027,86,38,9999,0,1319,0,4058,5352,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7304,991,0,31,50,26,40,40,30,5,31,9,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
337011,2822,1027,86,38,9999,0,1288,0,4058,5226,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7371,1004,0,31,44,34,33,39,28,10,31,9,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
338011,2822,1027,86,38,9999,0,1323,0,4058,5368,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7392,1005,0,28,54,43,17,42,11,5,28,0,61,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
339011,2822,1027,86,38,9999,0,1326,0,4058,5380,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7346,1008,0,37,45,21,21,38,30,10,37,9,60,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
340011,2822,1027,86,38,9999,0,1308,0,4058,5307,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7607,1007,0,31,33,42,36,45,30,18,31,13,61,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
341011,2822,1027,86,38,9999,0,1309,0,4058,5311,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7536,1001,0,39,27,48,28,26,31,14,39,0,64,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
342011,2822,1027,86,38,9999,0,1317,0,4058,5344,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7471,1010,0,28,50,25,16,22,28,10,28,0,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
343011,2822,1027,86,38,9999,0,1306,0,4058,5299,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7263,1013,0,28,50,40,26,38,25,5,28,0,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
344011,2822,1027,86,38,9999,0,1337,0,4057,5424,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7889,992,0,34,47,39,30,28,34,18,28,5,64,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
345012,2822,1027,86,38,9999,0,1319,0,4057,5351,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7515,981,0,34,30,45,25,43,34,20,28,0,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
346012,2822,1027,86,38,9999,0,1322,0,4057,5363,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7570,1016,0,34,31,54,25,17,34,14,21,0,62,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
347012,2822,1027,86,38,9999,0,1315,0,4057,5334,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7624,998,0,30,45,42,22,13,30,9,21,9,64,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
348012,2822,1027,86,38,9999,0,1283,0,4057,5205,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7319,993,0,34,35,43,33,31,34,5,21,5,61,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
349012,2822,1027,86,38,9999,0,1313,0,4057,5326,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7363,966,0,28,36,52,28,37,25,10,28,0,60,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
350012,2822,1027,86,38,9999,0,1332,0,4057,5403,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8411,980,0,31,44,30,25,17,31,21,31,5,65,0,0,11596,1148,0,942,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
351012,2822,1027,86,38,9999,0,1325,0,4057,5375,4,3,1478,490,1555,0,0,72,72,34,0,0,1,0,3,1440,1584,8157,986,0,34,45,36,31,17,25,0,34,17,68,0,0,11596,1148,0,942,65,1008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
352027,2820,1027,86,38,9999,0,1335,0,4057,5416,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7933,996,0,31,62,28,11,17,26,9,31,13,67,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
353012,2820,1027,86,38,9999,0,1332,0,4057,5403,4,3,1478,490,1353,0,0,72,72,34,0,0,0,0,3,1440,1584,7966,1030,0,34,31,47,27,22,31,10,34,0,65,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
354013,2820,1027,86,38,9999,0,1320,0,4055,5352,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8001,1068,0,39,44,43,18,22,14,39,28,9,65,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
355013,2820,1027,86,38,9999,0,1302,0,4055,5279,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8288,985,0,36,51,7,28,30,10,36,28,17,66,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
356013,2820,1027,86,38,9999,0,1341,0,4055,5437,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,9639,988,0,31,31,50,26,26,25,25,31,9,74,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
357013,2820,1027,86,38,9999,0,1338,0,4055,5425,4,3,1478,490,1555,0,0,71,72,34,0,1,3,0,3,1440,1584,8988,925,0,36,47,27,27,26,14,36,36,9,71,0,0,11596,1149,0,943,65,1008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
358013,2820,1027,86,38,9999,0,1308,0,4055,5303,4,3,1478,490,1555,0,0,72,72,35,0,0,1,0,3,1440,1584,7916,892,0,30,44,33,16,30,14,30,30,13,66,0,0,11596,1149,0,943,65,1008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
359014,2820,1027,86,38,9999,0,1289,0,4055,5226,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,7896,906,0,33,58,12,11,6,18,33,33,9,65,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
360013,2820,1027,86,38,9999,0,1296,0,4055,5255,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7909,925,0,34,50,22,26,17,14,34,28,9,64,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
361013,2820,1027,86,38,9999,0,1273,0,4055,5162,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7761,938,0,34,39,35,0,22,5,34,21,9,64,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
362014,2820,1027,86,38,9999,0,1255,0,4055,5089,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7024,974,0,36,47,35,22,19,26,36,23,17,59,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
363014,2820,1027,86,38,9999,0,1250,0,4055,5068,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7107,943,0,31,29,47,26,27,19,31,28,13,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
364013,2820,1027,85,38,9999,0,1261,0,4059,5118,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6795,975,0,31,29,36,17,35,10,31,28,13,59,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
365013,2820,1027,85,38,9999,0,1250,0,4059,5073,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6943,959,0,33,17,47,26,16,26,33,16,9,57,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
366014,2820,1027,85,38,9999,0,1257,0,4059,5102,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6573,953,0,31,65,83,47,38,26,16,31,0,61,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
367013,2820,1027,85,38,9999,0,1267,0,4059,5142,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6759,1212,120,21,52,33,19,23,10,16,21,10,60,0,0,11596,1149,0,943,65,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,100
