Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
274010,2644,1232,36,38,9999,0,248,0,3765,933,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3662,986,0,31,33,42,16,12,31,28,9,9,34,0,0,12009,1341,0,1147,68,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
275010,2644,1232,36,38,9999,0,238,0,3765,896,4,3,1478,490,1555,0,0,73,72,28,0,0,0,0,3,1440,1584,3665,986,0,28,44,13,22,17,28,28,10,13,35,0,0,12009,1341,0,1147,68,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
276010,2644,1232,36,38,9999,0,250,0,3765,941,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3805,949,0,30,19,42,17,22,30,25,21,9,36,0,0,12009,1341,0,1147,68,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
277010,2644,1232,36,38,9999,0,264,0,3765,993,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3884,946,0,25,19,42,23,17,25,25,5,5,36,0,0,12009,1341,0,1147,68,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
278010,2644,1232,36,38,9999,0,279,0,3764,1050,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,3882,947,0,31,42,23,12,23,23,31,21,9,37,0,0,12009,1341,0,1147,68,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
279010,2644,1232,36,38,9999,0,241,0,3764,907,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3867,945,0,25,44,17,12,23,25,23,10,5,36,0,0,12009,1341,0,1147,68,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
280029,2642,1233,36,38,9999,0,251,0,3764,944,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3912,951,0,30,50,30,11,38,30,28,18,9,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
281011,2642,1233,36,37,9999,0,253,0,3764,952,4,3,1478,490,1353,0,0,73,72,31,0,0,0,0,3,1440,1584,3815,1026,0,36,31,41,18,31,36,30,21,17,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
282011,2642,1233,36,37,9999,0,271,0,3764,1020,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3933,1021,0,28,54,27,17,22,28,22,18,9,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
283011,2642,1233,36,37,9999,0,230,0,3764,865,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3933,1021,0,28,42,31,17,12,28,22,9,9,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
284011,2642,1233,36,37,9999,0,256,0,3764,963,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3651,990,0,25,42,13,26,27,21,25,14,13,34,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
285011,2642,1233,36,37,9999,0,249,0,3764,937,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,3707,992,0,34,47,27,30,27,34,30,14,9,35,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
286011,2642,1233,36,37,9999,0,259,0,3764,974,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,3663,984,0,31,50,27,11,26,28,31,14,5,34,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
287011,2642,1233,36,37,9999,0,265,0,3764,997,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3663,991,0,25,13,47,30,31,23,25,14,9,34,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
288011,2642,1233,36,37,9999,0,241,0,3764,907,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3725,998,0,22,31,42,31,39,22,21,19,0,35,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
289011,2642,1233,36,37,9999,0,277,0,3763,1042,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3758,1005,0,28,27,47,42,25,26,28,18,14,35,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
290011,2642,1233,36,37,9999,0,257,0,3763,967,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,3770,994,0,33,42,12,23,42,33,26,10,17,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
291011,2642,1233,36,37,9999,0,255,0,3763,959,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3801,994,0,34,42,39,36,47,25,34,0,5,35,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
292012,2642,1233,36,37,9999,0,265,0,3763,997,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3833,987,0,33,35,54,33,26,25,33,14,9,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
293011,2642,1233,36,37,9999,0,244,0,3763,918,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,3946,956,0,27,59,38,27,80,27,23,11,5,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
294011,2642,1233,36,37,9999,0,250,0,3763,940,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3905,945,0,25,38,12,47,31,25,22,10,0,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
295012,2642,1233,36,37,9999,0,257,0,3763,967,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3998,946,0,30,38,38,34,35,25,30,10,5,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
296012,2642,1233,36,37,9999,0,261,0,3763,982,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,3901,959,0,28,30,55,26,39,28,25,19,13,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
297012,2642,1233,36,37,9999,0,251,0,3764,944,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,3852,942,0,28,27,56,26,26,21,28,5,13,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
298015,2642,1233,36,37,9999,0,295,0,3763,1110,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3836,949,0,31,44,33,17,33,31,31,5,9,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
299012,2642,1233,36,37,9999,0,288,0,3763,1083,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3874,941,0,31,39,47,38,33,25,31,10,21,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
300032,2656,1233,36,37,9999,0,252,0,3763,948,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,3842,942,0,31,39,31,35,33,31,21,25,5,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
301012,2656,1233,36,37,9999,0,271,0,3763,1019,4,3,1478,490,1555,0,0,73,72,31,0,0,0,0,3,1440,1584,3910,1012,0,30,38,39,26,39,30,28,10,9,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
302013,2656,1233,36,37,9999,0,256,0,3763,963,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3905,1013,0,34,45,26,39,22,34,25,14,0,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
303012,2656,1233,36,37,9999,0,280,0,3764,1053,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,3859,942,0,25,27,43,33,35,25,15,18,13,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
304013,2656,1233,36,37,9999,0,254,0,3764,956,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3690,970,0,31,39,27,35,31,25,31,9,0,35,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
305013,2656,1233,36,37,9999,0,246,0,3764,925,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,3660,986,0,28,38,42,33,11,28,25,20,13,34,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
306014,2656,1233,36,37,9999,0,243,0,3764,914,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3661,992,0,34,45,31,31,21,34,30,0,13,35,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
307013,2656,1233,36,37,9999,0,261,0,3764,982,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3759,986,0,28,42,38,39,30,28,25,10,5,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
308013,2656,1233,36,37,9999,0,288,0,3763,1083,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,3663,982,0,33,47,40,22,40,33,25,14,5,34,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
309012,2656,1233,36,37,9999,0,268,0,3763,1008,4,3,1478,490,1804,0,0,72,72,29,0,0,0,0,3,1440,1584,3836,957,0,31,47,30,33,36,31,30,13,5,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
310013,2656,1233,36,37,9999,0,268,0,3763,1008,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,3866,944,0,28,50,35,36,31,26,28,18,9,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
311014,2656,1233,36,37,9999,0,267,0,3763,1004,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3852,952,0,25,45,31,33,33,25,22,5,10,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
312013,2656,1233,36,37,9999,0,264,0,3763,993,4,3,1478,490,1804,0,0,73,72,30,0,0,1,0,3,1440,1584,3732,943,0,34,63,29,39,44,34,28,14,13,35,0,0,12009,1342,0,1147,68,1216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
313013,2656,1233,36,37,9999,0,266,0,3763,1000,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,3755,945,0,30,47,23,26,16,30,21,14,5,35,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
314013,2656,1233,36,37,9999,0,275,0,3764,1035,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3835,951,0,28,42,22,35,31,21,28,10,5,36,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
315013,2656,1233,36,37,9999,0,279,0,3764,1050,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3891,952,0,31,35,26,11,26,21,31,18,13,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
316013,2656,1233,36,37,9999,0,248,0,3764,933,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,3969,955,0,31,33,38,31,26,21,31,14,5,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
317013,2656,1233,36,37,9999,0,261,0,3764,982,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,3996,948,0,33,38,22,33,26,25,33,10,9,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
318013,2656,1233,36,37,9999,0,263,0,3763,989,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,4001,951,0,28,35,50,30,22,28,25,14,13,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
319013,2656,1233,36,37,9999,0,270,0,3763,1016,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3966,967,0,33,19,26,23,17,25,33,14,5,37,0,0,12009,1342,0,1147,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
320031,2655,1233,36,37,9999,0,292,0,3763,1098,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3957,957,0,31,30,47,27,28,30,31,5,5,37,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
321013,2655,1233,36,37,9999,0,279,0,3763,1049,4,3,1478,490,1353,0,0,73,72,30,0,0,0,0,3,1440,1584,3881,1009,0,37,39,50,34,22,26,37,10,9,36,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
322013,2655,1233,36,37,9999,0,241,0,3764,907,4,3,1478,490,1353,0,0,73,72,30,0,0,0,0,3,1440,1584,4082,1028,0,30,31,40,13,12,30,16,10,5,38,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
323013,2655,1233,36,37,9999,0,244,0,3764,918,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,4034,1018,0,31,27,38,17,11,28,31,5,9,38,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
324013,2655,1233,36,37,9999,0,269,0,3764,1012,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3916,1030,0,30,29,31,17,31,16,30,18,18,38,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
325013,2655,1233,36,37,9999,0,238,0,3764,895,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3914,1020,0,28,27,35,18,12,28,23,0,9,37,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
326017,2655,1233,36,37,9999,0,247,0,3764,929,4,3,1478,490,1555,0,0,73,72,31,0,0,0,0,3,1440,1584,3923,1013,0,31,42,26,30,17,31,31,0,13,37,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
327013,2655,1233,36,37,9999,0,256,0,3764,963,4,3,1478,490,1555,0,0,73,72,30,0,0,0,0,3,1440,1584,3890,977,0,34,42,22,17,17,21,34,14,17,37,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
328013,2655,1233,36,37,9999,0,243,0,3764,914,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,3664,983,0,26,14,45,27,27,25,26,14,5,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
329014,2655,1233,36,37,9999,0,257,0,3764,967,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3661,983,0,30,27,39,16,22,30,23,13,5,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
330014,2655,1233,36,37,9999,0,276,0,3763,1038,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3662,982,0,30,44,27,11,26,30,30,14,9,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
331014,2655,1233,36,37,9999,0,254,0,3763,955,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3664,989,0,31,45,23,30,0,21,31,10,13,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
332014,2655,1233,36,37,9999,0,242,0,3763,910,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3664,997,0,27,42,22,11,17,21,27,10,13,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
333014,2655,1233,36,37,9999,0,251,0,3763,944,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3651,994,0,31,36,22,35,26,27,31,10,14,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
334014,2655,1233,36,37,9999,0,243,0,3763,914,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3654,986,0,28,50,13,33,22,28,16,19,5,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
335014,2655,1233,36,37,9999,0,249,0,3763,936,4,3,1478,490,1555,0,0,73,72,29,0,0,0,0,3,1440,1584,3651,997,0,25,42,12,25,39,25,25,10,13,34,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
336014,2655,1233,36,37,9999,0,262,0,3763,985,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,3646,979,0,28,36,33,46,22,28,17,10,0,35,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
337014,2655,1233,36,37,9999,0,260,0,3763,978,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3867,944,0,34,31,38,43,44,21,34,18,13,36,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
338014,2655,1233,36,37,9999,0,228,0,3765,858,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,3716,953,0,28,55,35,48,35,28,25,11,5,35,0,0,12009,1342,0,1148,68,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
339014,2655,1233,36,37,9999,0,260,0,3765,978,4,3,1478,490,1804,0,0,73,72,30,0,0,2,0,3,1440,1584,3748,934,0,28,27,30,23,41,25,28,22,13,35,0,0,12009,1342,0,1148,68,1216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
340033,2654,1234,36,37,9999,0,266,0,3765,1001,4,3,1478,490,1804,0,0,73,72,30,0,0,0,0,3,1440,1584,3771,955,0,28,13,35,37,31,28,25,0,13,36,0,0,12010,1343,0,1148,68,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
341015,2654,1234,36,37,9999,0,307,0,3765,1155,4,3,1478,490,1555,0,0,73,72,31,0,0,0,0,3,1440,1584,3793,1002,0,33,42,25,30,40,21,33,10,9,36,0,0,12010,1343,0,1148,68,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
